,LHS,LHS_size,RHS,RHS_size,conf,sup,lift,cov
1066,"('calledMethod == ""push""', 'calledMethod_p == ""clear""', 'isEmpty == ""false""')",3,"('size_p == ""0""',)",1,1.0,0.2142610175802548,1.5770951595313332,365922852.5581354
1067,"('calledMethod_p == ""clear""', 'isEmpty == ""false""')",2,"('calledMethod == ""push""', 'size_p == ""0""')",2,1.0,0.2142610175802548,4.014413837283792,750897630.2561238
1068,"('calledMethod == ""push""', 'calledMethod_p == ""clear""')",2,"('isEmpty == ""false""', 'size_p == ""0""')",2,1.0,0.2142610175802548,4.014413837283792,750897630.2561238
1069,"('calledMethod == ""clear""', 'peek_obj_type_p == ""class java.lang.String""')",2,"('size == ""0.0""',)",1,1.0,0.2208477370632346,1.7481405727036072,427963622.8261447
1070,"('isEmpty == ""false""', 'isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""')",3,"('calledMethod == ""push""',)",1,1.0,0.30489876822879797,2.202083712229468,545884657.1334182
1071,"('calledMethod == ""push""', 'isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""')",3,"('isEmpty == ""false""',)",1,1.0,0.30489876822879797,1.9952447091504038,498808343.9520505
1072,"('calledMethod == ""push""', 'isEmpty == ""false""', 'isEmpty_p == ""True""')",3,"('peek_obj_type_p == ""class java.lang.String""',)",1,1.0,0.30489876822879797,1.924304688386877,480331775.9214687
1073,"('isEmpty == ""false""', 'isEmpty_p == ""True""')",2,"('calledMethod == ""push""', 'peek_obj_type_p == ""class java.lang.String""')",2,1.0,0.30489876822879797,3.2671343766864545,693921374.2979848
1074,"('calledMethod == ""push""', 'isEmpty_p == ""True""')",2,"('isEmpty == ""false""', 'peek_obj_type_p == ""class java.lang.String""')",2,1.0,0.30489876822879797,3.2638632162661736,693614611.3549484
1075,"('calledMethod == ""push""', 'isEmpty == ""false""', 'peek_obj_type_p == ""class java.lang.String""')",3,"('isEmpty_p == ""True""',)",1,1.0,0.24910236974387617,1.5770951595313332,365922852.5581354
1076,"('isEmpty_p == ""True""', 'size == ""1.0""')",2,"('peek_obj_type_p == ""class java.lang.String""',)",1,1.0,0.30489876822879797,1.924304688386877,480331775.9214687
1077,"('isEmpty == ""false""', 'peek_obj_type_p == ""class java.lang.String""')",2,"('calledMethod == ""push""', 'isEmpty_p == ""True""')",2,1.0,0.24910236974387617,4.014413837283793,750897630.2561238
1078,"('calledMethod == ""push""', 'peek_obj_type_p == ""class java.lang.String""')",2,"('isEmpty == ""false""', 'isEmpty_p == ""True""')",2,1.0,0.24910236974387617,4.014413837283793,750897630.2561238
1079,"('peek_obj_type_p == ""class java.lang.String""', 'size == ""1.0""')",2,"('isEmpty_p == ""True""',)",1,1.0,0.24910236974387617,1.5770951595313332,365922852.5581354
1080,"('calledMethod == ""push""', 'calledMethod_p == ""CTOR""')",2,"('isEmpty == ""false""', 'peek_obj_type_p == ""class java.lang.String""', 'size_p == ""0""')",3,1.0,0.20734895990003935,3.1014388747353694,677569012.1942754
1081,"('calledMethod == ""clear""', 'peek_obj_type == ""emptyobject""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""0.0""')",4,"('isEmpty == ""true""',)",1,1.0,0.2208477370632346,1.7481405727036072,427963622.8261447
1082,"('calledMethod == ""clear""', 'isEmpty == ""true""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""0.0""')",4,"('peek_obj_type == ""emptyobject""',)",1,1.0,0.2208477370632346,1.7481405727036072,427963622.8261447
1083,"('calledMethod == ""clear""', 'isEmpty == ""true""', 'peek_obj_type == ""emptyobject""', 'peek_obj_type_p == ""class java.lang.String""')",4,"('size == ""0.0""',)",1,1.0,0.2208477370632346,1.7481405727036072,427963622.8261447
1084,"('calledMethod == ""clear""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""0.0""')",3,"('isEmpty == ""true""', 'peek_obj_type == ""emptyobject""')",2,1.0,0.2208477370632346,1.7481405727036072,427963622.8261447
1085,"('calledMethod == ""clear""', 'peek_obj_type == ""emptyobject""', 'peek_obj_type_p == ""class java.lang.String""')",3,"('isEmpty == ""true""', 'size == ""0.0""')",2,1.0,0.2208477370632346,1.7481405727036072,427963622.8261447
1086,"('calledMethod == ""clear""', 'isEmpty == ""true""', 'peek_obj_type_p == ""class java.lang.String""')",3,"('peek_obj_type == ""emptyobject""', 'size == ""0.0""')",2,1.0,0.2208477370632346,1.7481405727036072,427963622.8261447
1087,"('calledMethod == ""clear""', 'peek_obj_type_p == ""class java.lang.String""')",2,"('isEmpty == ""true""', 'peek_obj_type == ""emptyobject""', 'size == ""0.0""')",3,1.0,0.2208477370632346,1.7481405727036072,427963622.8261447
1088,"('isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""1.0""')",3,"('calledMethod == ""push""', 'isEmpty == ""false""', 'size_p == ""0""')",3,1.0,0.30489876822879797,3.279777107035059,695101231.771202
1089,"('isEmpty == ""false""', 'size == ""1.0""', 'size_p == ""0""')",3,"('calledMethod == ""push""', 'isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""')",3,1.0,0.30489876822879797,3.279777107035059,695101231.771202
1090,"('isEmpty == ""false""', 'peek_obj_type_p == ""class java.lang.String""', 'size_p == ""0""')",3,"('calledMethod == ""push""', 'isEmpty_p == ""True""', 'size == ""1.0""')",3,1.0,0.30489876822879797,3.279777107035059,695101231.771202
1091,"('isEmpty == ""false""', 'isEmpty_p == ""True""', 'size_p == ""0""')",3,"('calledMethod == ""push""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""1.0""')",3,1.0,0.30489876822879797,3.279777107035059,695101231.771202
1092,"('isEmpty == ""false""', 'isEmpty_p == ""True""', 'size == ""1.0""')",3,"('calledMethod == ""push""', 'peek_obj_type_p == ""class java.lang.String""', 'size_p == ""0""')",3,1.0,0.30489876822879797,3.279777107035059,695101231.771202
1093,"('calledMethod == ""push""', 'isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""')",3,"('isEmpty == ""false""', 'size == ""1.0""', 'size_p == ""0""')",3,1.0,0.30489876822879797,3.279777107035059,695101231.771202
1094,"('calledMethod == ""push""', 'isEmpty == ""false""', 'size_p == ""0""')",3,"('isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""1.0""')",3,1.0,0.30489876822879797,3.279777107035059,695101231.771202
1095,"('calledMethod == ""push""', 'isEmpty == ""false""', 'size == ""1.0""')",3,"('isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""', 'size_p == ""0""')",3,1.0,0.30489876822879797,2.0047780116848406,501191656.04794943
1096,"('calledMethod == ""push""', 'isEmpty == ""false""', 'isEmpty_p == ""True""')",3,"('peek_obj_type_p == ""class java.lang.String""', 'size == ""1.0""', 'size_p == ""0""')",3,1.0,0.30489876822879797,3.279777107035059,695101231.771202
1097,"('size == ""1.0""', 'size_p == ""0""')",2,"('calledMethod == ""push""', 'isEmpty == ""false""', 'isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""')",4,1.0,0.30489876822879797,3.279777107035059,695101231.771202
1098,"('calledMethod == ""push""', 'calledMethod_p == ""CTOR""', 'size_p == ""0""')",3,"('isEmpty == ""false""', 'isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""1.0""')",4,1.0,0.20734895990003935,3.1014388747353694,677569012.1942754
1099,"('calledMethod == ""push""', 'calledMethod_p == ""CTOR""', 'size == ""1.0""')",3,"('isEmpty == ""false""', 'isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""', 'size_p == ""0""')",4,1.0,0.20734895990003935,3.1014388747353694,677569012.1942754
1100,"('calledMethod == ""clear""', 'size_p == ""0""')",2,"('isEmpty_p == ""True""', 'peek_obj_type == ""emptyobject""', 'peek_obj_type_p == ""class java.lang.String""')",3,1.0,0.2198904430144126,3.2183691633575244,689283624.9534647
1101,"('calledMethod == ""clear""', 'peek_obj_type == ""emptyobject""', 'peek_obj_type_p == ""class java.lang.String""')",3,"('isEmpty_p == ""True""', 'size_p == ""0""')",2,1.0,0.30952950876353097,1.5770951595313332,365922852.5581354
1102,"('calledMethod == ""clear""', 'peek_obj_type_p == ""class java.lang.String""')",2,"('isEmpty_p == ""True""', 'peek_obj_type == ""emptyobject""', 'size_p == ""0""')",3,1.0,0.30952950876353097,2.597572770817981,615025222.3020116
1103,"('calledMethod_p == ""CTOR""', 'size == ""1.0""')",2,"('isEmpty_p == ""True""',)",1,1.0,0.20734895990003935,2.2132486620746166,548175486.4983687
1104,"('calledMethod_p == ""clear""', 'isEmpty == ""false""')",2,"('isEmpty_p == ""True""',)",1,1.0,0.2142610175802548,1.5770951595313332,365922852.5581354
1105,"('calledMethod == ""clear""', 'size == ""0.0""', 'size_p == ""0""')",3,"('peek_obj_type == ""emptyobject""', 'peek_obj_type_p == ""class java.lang.String""')",2,1.0,0.2198904430144126,3.182310530413296,685762910.1739084
1106,"('calledMethod == ""clear""', 'peek_obj_type_p == ""class java.lang.String""', 'size_p == ""0""')",3,"('peek_obj_type == ""emptyobject""', 'size == ""0.0""')",2,1.0,0.2198904430144126,1.7481405727036075,427963622.8261447
1107,"('calledMethod == ""clear""', 'peek_obj_type == ""emptyobject""', 'size_p == ""0""')",3,"('peek_obj_type_p == ""class java.lang.String""', 'size == ""0.0""')",2,1.0,0.2198904430144126,3.182310530413296,685762910.1739084
1108,"('calledMethod == ""clear""', 'size_p == ""0""')",2,"('peek_obj_type == ""emptyobject""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""0.0""')",3,1.0,0.2198904430144126,3.182310530413296,685762910.1739084
1109,"('calledMethod == ""clear""', 'peek_obj_type == ""emptyobject""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""0.0""')",4,"('size_p == ""0""',)",1,1.0,0.30952950876353097,1.5770951595313332,365922852.5581354
1110,"('calledMethod == ""clear""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""0.0""')",3,"('peek_obj_type == ""emptyobject""', 'size_p == ""0""')",2,1.0,0.30952950876353097,2.597572770817981,615025222.3020116
1111,"('calledMethod == ""clear""', 'peek_obj_type == ""emptyobject""', 'peek_obj_type_p == ""class java.lang.String""')",3,"('size == ""0.0""', 'size_p == ""0""')",2,1.0,0.30952950876353097,2.597572770817981,615025222.3020116
1112,"('calledMethod == ""clear""', 'peek_obj_type_p == ""class java.lang.String""')",2,"('peek_obj_type == ""emptyobject""', 'size == ""0.0""', 'size_p == ""0""')",3,1.0,0.30952950876353097,2.597572770817981,615025222.3020116
1113,"('calledMethod == ""push""', 'calledMethod_p == ""CTOR""', 'size_p == ""0""')",3,"('isEmpty_p == ""True""', 'size == ""1.0""')",2,1.0,0.20734895990003935,3.1014388747353694,677569012.1942754
1114,"('calledMethod == ""push""', 'calledMethod_p == ""CTOR""', 'size == ""1.0""')",3,"('isEmpty_p == ""True""', 'size_p == ""0""')",2,1.0,0.20734895990003935,2.2132486620746166,548175486.4983687
1115,"('calledMethod == ""push""', 'calledMethod_p == ""CTOR""', 'isEmpty_p == ""True""')",3,"('size == ""1.0""', 'size_p == ""0""')",2,1.0,0.20734895990003935,3.1014388747353694,677569012.1942754
1116,"('calledMethod_p == ""CTOR""', 'size == ""1.0""')",2,"('calledMethod == ""push""', 'isEmpty_p == ""True""', 'size_p == ""0""')",3,1.0,0.20734895990003935,3.1014388747353694,677569012.1942754
1117,"('calledMethod == ""push""', 'calledMethod_p == ""CTOR""')",2,"('isEmpty_p == ""True""', 'size == ""1.0""', 'size_p == ""0""')",3,1.0,0.20734895990003935,3.1014388747353694,677569012.1942754
1118,"('calledMethod_p == ""clear""', 'isEmpty == ""false""')",2,"('isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""1.0""')",3,1.0,0.2142610175802548,4.014413837283792,750897630.2561238
1119,"('calledMethod_p == ""clear""', 'isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""1.0""')",4,"('isEmpty == ""false""',)",1,1.0,0.2142610175802548,2.7328164748637187,634077147.4418646
1120,"('calledMethod_p == ""clear""', 'isEmpty == ""false""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""1.0""')",4,"('isEmpty_p == ""True""',)",1,1.0,0.2142610175802548,1.5770951595313332,365922852.5581354
1121,"('calledMethod_p == ""clear""', 'isEmpty == ""false""', 'isEmpty_p == ""True""', 'size == ""1.0""')",4,"('peek_obj_type_p == ""class java.lang.String""',)",1,1.0,0.2142610175802548,1.5770951595313332,365922852.5581354
1122,"('calledMethod_p == ""clear""', 'isEmpty == ""false""', 'isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""')",4,"('size == ""1.0""',)",1,1.0,0.2142610175802548,3.8813874264478168,742360169.1534349
1123,"('calledMethod_p == ""clear""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""1.0""')",3,"('isEmpty == ""false""', 'isEmpty_p == ""True""')",2,1.0,0.2142610175802548,4.014413837283792,750897630.2561238
1124,"('calledMethod_p == ""clear""', 'isEmpty_p == ""True""', 'size == ""1.0""')",3,"('isEmpty == ""false""', 'peek_obj_type_p == ""class java.lang.String""')",2,1.0,0.2142610175802548,4.014413837283792,750897630.2561238
1125,"('calledMethod_p == ""clear""', 'isEmpty == ""false""', 'size == ""1.0""')",3,"('isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""')",2,1.0,0.2142610175802548,1.5770951595313332,365922852.5581354
1126,"('calledMethod_p == ""clear""', 'isEmpty == ""false""', 'peek_obj_type_p == ""class java.lang.String""')",3,"('isEmpty_p == ""True""', 'size == ""1.0""')",2,1.0,0.2142610175802548,4.014413837283792,750897630.2561238
1127,"('calledMethod_p == ""clear""', 'isEmpty == ""false""', 'isEmpty_p == ""True""')",3,"('peek_obj_type_p == ""class java.lang.String""', 'size == ""1.0""')",2,1.0,0.2142610175802548,4.014413837283792,750897630.2561238
1128,"('isEmpty_p == ""True""', 'peek_obj_type == ""emptyobject""')",2,"('peek_obj_type_p == ""class java.lang.String""',)",1,1.0,0.31071637504653515,1.6995064986713426,411593894.59128857
1129,"('peek_obj_type == ""emptyobject""', 'peek_obj_type_p == ""class java.lang.String""')",2,"('isEmpty_p == ""True""',)",1,1.0,0.38497477769798844,1.577095159531333,365922852.5581354
1130,"('calledMethod == ""push""', 'calledMethod_p == ""CTOR""', 'size_p == ""0""')",3,"('isEmpty == ""false""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""1.0""')",3,1.0,0.20734895990003935,3.086046843758926,675960848.740079
1131,"('calledMethod == ""push""', 'calledMethod_p == ""CTOR""', 'size == ""1.0""')",3,"('isEmpty == ""false""', 'peek_obj_type_p == ""class java.lang.String""', 'size_p == ""0""')",3,1.0,0.20734895990003935,3.1014388747353694,677569012.1942754
1132,"('calledMethod == ""push""', 'calledMethod_p == ""CTOR""', 'peek_obj_type_p == ""class java.lang.String""')",3,"('isEmpty == ""false""', 'size == ""1.0""', 'size_p == ""0""')",3,1.0,0.20734895990003935,3.1014388747353694,677569012.1942754
1133,"('calledMethod == ""push""', 'calledMethod_p == ""CTOR""', 'isEmpty == ""false""')",3,"('peek_obj_type_p == ""class java.lang.String""', 'size == ""1.0""', 'size_p == ""0""')",3,1.0,0.20734895990003935,3.1014388747353694,677569012.1942754
1134,"('calledMethod_p == ""CTOR""', 'size == ""1.0""')",2,"('calledMethod == ""push""', 'isEmpty == ""false""', 'peek_obj_type_p == ""class java.lang.String""', 'size_p == ""0""')",4,1.0,0.20734895990003935,3.1014388747353694,677569012.1942754
1135,"('calledMethod_p == ""CTOR""', 'isEmpty == ""false""')",2,"('calledMethod == ""push""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""1.0""', 'size_p == ""0""')",4,1.0,0.20734895990003935,3.1014388747353694,677569012.1942754
1136,"('calledMethod_p == ""CTOR""', 'isEmpty == ""false""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""1.0""', 'size_p == ""0""')",5,"('calledMethod == ""push""',)",1,1.0,0.20734895990003935,1.9128491125569866,477219612.6524284
1137,"('calledMethod == ""push""', 'calledMethod_p == ""CTOR""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""1.0""', 'size_p == ""0""')",5,"('isEmpty == ""false""',)",1,1.0,0.20734895990003935,1.8242333424790529,451824513.5016313
1138,"('calledMethod == ""push""', 'calledMethod_p == ""CTOR""', 'isEmpty == ""false""', 'size == ""1.0""', 'size_p == ""0""')",5,"('peek_obj_type_p == ""class java.lang.String""',)",1,1.0,0.20734895990003935,2.1913647542022665,543663373.2096165
1139,"('calledMethod == ""push""', 'calledMethod_p == ""CTOR""')",2,"('size_p == ""0""',)",1,1.0,0.20734895990003935,2.2132486620746166,548175486.4983687
1140,"('peek_obj_type_p == ""class experiment.drivers.AlejaStackTestDriver""',)",1,"('isEmpty_p == ""False""',)",1,1.0,0.2094027548795405,2.3366471977134333,572036377.1738552
1141,"('isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""1.0""', 'size_p == ""0""')",4,"('calledMethod == ""push""',)",1,1.0,0.30489876822879797,2.202083712229468,545884657.1334182
1142,"('calledMethod == ""push""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""1.0""', 'size_p == ""0""')",4,"('isEmpty_p == ""True""',)",1,1.0,0.30489876822879797,2.0047780116848406,501191656.04794943
1143,"('calledMethod == ""push""', 'isEmpty_p == ""True""', 'size == ""1.0""', 'size_p == ""0""')",4,"('peek_obj_type_p == ""class java.lang.String""',)",1,1.0,0.30489876822879797,1.924304688386877,480331775.9214687
1144,"('calledMethod == ""push""', 'isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""', 'size_p == ""0""')",4,"('size == ""1.0""',)",1,1.0,0.30489876822879797,2.9630820864214797,662513568.360942
1145,"('calledMethod == ""push""', 'isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""1.0""')",4,"('size_p == ""0""',)",1,1.0,0.30489876822879797,2.0047780116848406,501191656.04794943
1146,"('peek_obj_type_p == ""class java.lang.String""', 'size == ""1.0""', 'size_p == ""0""')",3,"('calledMethod == ""push""', 'isEmpty_p == ""True""')",2,1.0,0.30489876822879797,3.279777107035059,695101231.771202
1147,"('isEmpty_p == ""True""', 'size == ""1.0""', 'size_p == ""0""')",3,"('calledMethod == ""push""', 'peek_obj_type_p == ""class java.lang.String""')",2,1.0,0.30489876822879797,3.2671343766864545,693921374.2979848
1148,"('isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""1.0""')",3,"('calledMethod == ""push""', 'size_p == ""0""')",2,1.0,0.30489876822879797,3.279777107035059,695101231.771202
1149,"('calledMethod == ""push""', 'size == ""1.0""', 'size_p == ""0""')",3,"('isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""')",2,1.0,0.30489876822879797,2.0047780116848406,501191656.04794943
1150,"('calledMethod == ""push""', 'peek_obj_type_p == ""class java.lang.String""', 'size_p == ""0""')",3,"('isEmpty_p == ""True""', 'size == ""1.0""')",2,1.0,0.30489876822879797,3.279777107035059,695101231.771202
